total_gold_earned_0, 56842
total_gold_spent_0, 50075
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 19
total_damage_dealt_to_champions_0, 84858
total_damage_dealt_to_objectives_0, 89507
total_damage_taken_0, 100704
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 105
average_champion_experience_0, 13158
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Viktor
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Soraka
total_gold_earned_1, 43587
total_gold_spent_1, 41450
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 39
total_damage_dealt_to_champions_1, 71363
total_damage_dealt_to_objectives_1, 8712
total_damage_taken_1, 100052
average_vision_score_1, 15
total_wards_placed_1, 39
average_creep_score_1, 100
average_champion_experience_1, 10807
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
