total_gold_earned_0, 44976
total_gold_spent_0, 42045
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 18
total_damage_dealt_to_champions_0, 62266
total_damage_dealt_to_objectives_0, 43450
total_damage_taken_0, 69376
average_vision_score_0, 16
total_wards_placed_0, 42
average_creep_score_0, 92
average_champion_experience_0, 9297
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Draven
team_comp_0_champ_4, Leblanc
team_comp_0_champ_5, Thresh
total_gold_earned_1, 36117
total_gold_spent_1, 33843
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 26
total_damage_dealt_to_champions_1, 45506
total_damage_dealt_to_objectives_1, 18599
total_damage_taken_1, 71526
average_vision_score_1, 15
total_wards_placed_1, 28
average_creep_score_1, 77
average_champion_experience_1, 8133
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
