total_gold_earned_0, 70296
total_gold_spent_0, 65188
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 29
total_damage_dealt_to_champions_0, 114725
total_damage_dealt_to_objectives_0, 74647
total_damage_taken_0, 142881
average_vision_score_0, 29
total_wards_placed_0, 54
average_creep_score_0, 138
average_champion_experience_0, 16849
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 67944
total_gold_spent_1, 65315
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 36
total_damage_dealt_to_champions_1, 108836
total_damage_dealt_to_objectives_1, 66029
total_damage_taken_1, 146100
average_vision_score_1, 31
total_wards_placed_1, 64
average_creep_score_1, 138
average_champion_experience_1, 16315
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
