total_gold_earned_0, 56701
total_gold_spent_0, 51735
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 32
total_damage_dealt_to_champions_0, 90746
total_damage_dealt_to_objectives_0, 89194
total_damage_taken_0, 90206
average_vision_score_0, 20
total_wards_placed_0, 52
average_creep_score_0, 86
average_champion_experience_0, 12487
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Xerath
total_gold_earned_1, 47096
total_gold_spent_1, 46465
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 46
total_damage_dealt_to_champions_1, 64928
total_damage_dealt_to_objectives_1, 21283
total_damage_taken_1, 113014
average_vision_score_1, 18
total_wards_placed_1, 39
average_creep_score_1, 89
average_champion_experience_1, 9660
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
