total_gold_earned_0, 47393
total_gold_spent_0, 43135
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 12
total_damage_dealt_to_champions_0, 64382
total_damage_dealt_to_objectives_0, 57312
total_damage_taken_0, 72126
average_vision_score_0, 18
total_wards_placed_0, 39
average_creep_score_0, 82
average_champion_experience_0, 9696
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Lux
total_gold_earned_1, 33230
total_gold_spent_1, 31991
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 23
total_damage_dealt_to_champions_1, 45380
total_damage_dealt_to_objectives_1, 13011
total_damage_taken_1, 77598
average_vision_score_1, 14
total_wards_placed_1, 39
average_creep_score_1, 76
average_champion_experience_1, 7602
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Jhin
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
