total_gold_earned_0, 54084
total_gold_spent_0, 49975
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 42
total_damage_dealt_to_champions_0, 77565
total_damage_dealt_to_objectives_0, 26626
total_damage_taken_0, 117778
average_vision_score_0, 23
total_wards_placed_0, 64
average_creep_score_0, 124
average_champion_experience_0, 12117
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Senna
total_gold_earned_1, 68210
total_gold_spent_1, 61030
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 42
total_deaths_1, 21
total_damage_dealt_to_champions_1, 99435
total_damage_dealt_to_objectives_1, 128871
total_damage_taken_1, 108481
average_vision_score_1, 30
total_wards_placed_1, 59
average_creep_score_1, 110
average_champion_experience_1, 15274
dmg_carry_1, 3
obj_carry_1, 3
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
