total_gold_earned_0, 66530
total_gold_spent_0, 60285
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 39
total_damage_dealt_to_champions_0, 119221
total_damage_dealt_to_objectives_0, 63450
total_damage_taken_0, 136316
average_vision_score_0, 25
total_wards_placed_0, 69
average_creep_score_0, 113
average_champion_experience_0, 14028
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 61126
total_gold_spent_1, 57140
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 49
total_damage_dealt_to_champions_1, 109650
total_damage_dealt_to_objectives_1, 55264
total_damage_taken_1, 136429
average_vision_score_1, 29
total_wards_placed_1, 63
average_creep_score_1, 107
average_champion_experience_1, 13329
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
