total_gold_earned_0, 48130
total_gold_spent_0, 44660
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 22
total_damage_dealt_to_champions_0, 57673
total_damage_dealt_to_objectives_0, 42370
total_damage_taken_0, 80505
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 117
average_champion_experience_0, 11528
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 52272
total_gold_spent_1, 46520
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 25
total_damage_dealt_to_champions_1, 55788
total_damage_dealt_to_objectives_1, 63431
total_damage_taken_1, 86101
average_vision_score_1, 22
total_wards_placed_1, 44
average_creep_score_1, 126
average_champion_experience_1, 12581
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
