total_gold_earned_0, 37035
total_gold_spent_0, 30760
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 4
total_damage_dealt_to_champions_0, 41778
total_damage_dealt_to_objectives_0, 34773
total_damage_taken_0, 38343
average_vision_score_0, 11
total_wards_placed_0, 29
average_creep_score_0, 76
average_champion_experience_0, 7968
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Lux
total_gold_earned_1, 23694
total_gold_spent_1, 21285
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 24
total_damage_dealt_to_champions_1, 21457
total_damage_dealt_to_objectives_1, 5239
total_damage_taken_1, 54839
average_vision_score_1, 10
total_wards_placed_1, 25
average_creep_score_1, 65
average_champion_experience_1, 5992
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Kennen
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
