total_gold_earned_0, 69079
total_gold_spent_0, 62370
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 30
total_deaths_0, 28
total_damage_dealt_to_champions_0, 90133
total_damage_dealt_to_objectives_0, 110065
total_damage_taken_0, 164980
average_vision_score_0, 43
total_wards_placed_0, 81
average_creep_score_0, 125
average_champion_experience_0, 16899
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Soraka
total_gold_earned_1, 62000
total_gold_spent_1, 59620
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 30
total_damage_dealt_to_champions_1, 122288
total_damage_dealt_to_objectives_1, 23431
total_damage_taken_1, 119574
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 134
average_champion_experience_1, 15877
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
