total_gold_earned_0, 69893
total_gold_spent_0, 65760
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 31
total_damage_dealt_to_champions_0, 132564
total_damage_dealt_to_objectives_0, 95998
total_damage_taken_0, 129688
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 127
average_champion_experience_0, 17228
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 61027
total_gold_spent_1, 58785
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 36
total_damage_dealt_to_champions_1, 101867
total_damage_dealt_to_objectives_1, 29891
total_damage_taken_1, 173470
average_vision_score_1, 34
total_wards_placed_1, 73
average_creep_score_1, 126
average_champion_experience_1, 14723
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ornn
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
