total_gold_earned_0, 66211
total_gold_spent_0, 61575
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 39
total_damage_dealt_to_champions_0, 140620
total_damage_dealt_to_objectives_0, 26929
total_damage_taken_0, 189537
average_vision_score_0, 39
total_wards_placed_0, 100
average_creep_score_0, 146
average_champion_experience_0, 16919
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Swain
total_gold_earned_1, 78945
total_gold_spent_1, 70950
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 32
total_damage_dealt_to_champions_1, 159815
total_damage_dealt_to_objectives_1, 125924
total_damage_taken_1, 183466
average_vision_score_1, 42
total_wards_placed_1, 65
average_creep_score_1, 160
average_champion_experience_1, 19712
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Sion
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Nautilus
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
