total_gold_earned_0, 55640
total_gold_spent_0, 51500
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 45
total_damage_dealt_to_champions_0, 88236
total_damage_dealt_to_objectives_0, 21687
total_damage_taken_0, 103879
average_vision_score_0, 21
total_wards_placed_0, 59
average_creep_score_0, 120
average_champion_experience_0, 12744
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Renata
total_gold_earned_1, 66194
total_gold_spent_1, 59275
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 27
total_damage_dealt_to_champions_1, 86552
total_damage_dealt_to_objectives_1, 90875
total_damage_taken_1, 111801
average_vision_score_1, 33
total_wards_placed_1, 62
average_creep_score_1, 110
average_champion_experience_1, 14223
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
