total_gold_earned_0, 23188
total_gold_spent_0, 20700
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 22
total_damage_dealt_to_champions_0, 21688
total_damage_dealt_to_objectives_0, 11441
total_damage_taken_0, 51764
average_vision_score_0, 7
total_wards_placed_0, 24
average_creep_score_0, 58
average_champion_experience_0, 5856
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 33484
total_gold_spent_1, 27350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 4
total_damage_dealt_to_champions_1, 40653
total_damage_dealt_to_objectives_1, 25573
total_damage_taken_1, 43748
average_vision_score_1, 14
total_wards_placed_1, 30
average_creep_score_1, 72
average_champion_experience_1, 7568
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
