total_gold_earned_0, 64740
total_gold_spent_0, 55850
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 23
total_damage_dealt_to_champions_0, 86977
total_damage_dealt_to_objectives_0, 90981
total_damage_taken_0, 103856
average_vision_score_0, 30
total_wards_placed_0, 59
average_creep_score_0, 137
average_champion_experience_0, 14971
dmg_carry_0, 33
obj_carry_0, 33
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 55517
total_gold_spent_1, 53025
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 40
total_damage_dealt_to_champions_1, 76325
total_damage_dealt_to_objectives_1, 36150
total_damage_taken_1, 111888
average_vision_score_1, 24
total_wards_placed_1, 59
average_creep_score_1, 124
average_champion_experience_1, 12409
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
