total_gold_earned_0, 64174
total_gold_spent_0, 62818
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 49
total_damage_dealt_to_champions_0, 106585
total_damage_dealt_to_objectives_0, 40210
total_damage_taken_0, 152411
average_vision_score_0, 27
total_wards_placed_0, 76
average_creep_score_0, 119
average_champion_experience_0, 14899
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Garen
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 75153
total_gold_spent_1, 69050
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 33
total_damage_dealt_to_champions_1, 128242
total_damage_dealt_to_objectives_1, 105613
total_damage_taken_1, 147059
average_vision_score_1, 40
total_wards_placed_1, 61
average_creep_score_1, 126
average_champion_experience_1, 18329
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
