total_gold_earned_0, 100156
total_gold_spent_0, 98560
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 6
total_kills_0, 54
total_deaths_0, 50
total_damage_dealt_to_champions_0, 202448
total_damage_dealt_to_objectives_0, 143824
total_damage_taken_0, 236426
average_vision_score_0, 53
total_wards_placed_0, 72
average_creep_score_0, 203
average_champion_experience_0, 25997
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Qiyana
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Annie
total_gold_earned_1, 91345
total_gold_spent_1, 82935
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 54
total_damage_dealt_to_champions_1, 173844
total_damage_dealt_to_objectives_1, 64964
total_damage_taken_1, 237361
average_vision_score_1, 42
total_wards_placed_1, 85
average_creep_score_1, 211
average_champion_experience_1, 24086
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Lux
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
