total_gold_earned_0, 40767
total_gold_spent_0, 35790
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 11
total_damage_dealt_to_champions_0, 63750
total_damage_dealt_to_objectives_0, 44426
total_damage_taken_0, 68506
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 76
average_champion_experience_0, 8885
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leblanc
total_gold_earned_1, 34065
total_gold_spent_1, 32745
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 26
total_damage_dealt_to_champions_1, 46876
total_damage_dealt_to_objectives_1, 27858
total_damage_taken_1, 78683
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 75
average_champion_experience_1, 7578
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
