total_gold_earned_0, 94651
total_gold_spent_0, 91948
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 53
total_deaths_0, 59
total_damage_dealt_to_champions_0, 199098
total_damage_dealt_to_objectives_0, 95646
total_damage_taken_0, 236522
average_vision_score_0, 44
total_wards_placed_0, 98
average_creep_score_0, 175
average_champion_experience_0, 22600
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 99031
total_gold_spent_1, 94210
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 59
total_deaths_1, 53
total_damage_dealt_to_champions_1, 196225
total_damage_dealt_to_objectives_1, 108474
total_damage_taken_1, 241879
average_vision_score_1, 61
total_wards_placed_1, 132
average_creep_score_1, 167
average_champion_experience_1, 24684
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
