total_gold_earned_0, 73293
total_gold_spent_0, 71513
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 48
total_damage_dealt_to_champions_0, 167665
total_damage_dealt_to_objectives_0, 62452
total_damage_taken_0, 179198
average_vision_score_0, 31
total_wards_placed_0, 65
average_creep_score_0, 155
average_champion_experience_0, 18457
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Zoe
total_gold_earned_1, 80175
total_gold_spent_1, 72495
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 48
total_deaths_1, 39
total_damage_dealt_to_champions_1, 155618
total_damage_dealt_to_objectives_1, 87797
total_damage_taken_1, 202272
average_vision_score_1, 30
total_wards_placed_1, 65
average_creep_score_1, 151
average_champion_experience_1, 20730
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
