total_gold_earned_0, 61149
total_gold_spent_0, 55185
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 46
total_damage_dealt_to_champions_0, 106026
total_damage_dealt_to_objectives_0, 21775
total_damage_taken_0, 147406
average_vision_score_0, 24
total_wards_placed_0, 56
average_creep_score_0, 124
average_champion_experience_0, 15288
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Akshan
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lulu
total_gold_earned_1, 71196
total_gold_spent_1, 69910
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 46
total_deaths_1, 29
total_damage_dealt_to_champions_1, 120900
total_damage_dealt_to_objectives_1, 92305
total_damage_taken_1, 141329
average_vision_score_1, 34
total_wards_placed_1, 52
average_creep_score_1, 122
average_champion_experience_1, 17012
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, LeeSin
team_comp_1_champ_2, TahmKench
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 35
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
