total_gold_earned_0, 63844
total_gold_spent_0, 55010
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 22
total_damage_dealt_to_champions_0, 80654
total_damage_dealt_to_objectives_0, 95204
total_damage_taken_0, 101840
average_vision_score_0, 31
total_wards_placed_0, 55
average_creep_score_0, 128
average_champion_experience_0, 16384
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 52618
total_gold_spent_1, 48975
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 28
total_damage_dealt_to_champions_1, 73905
total_damage_dealt_to_objectives_1, 34384
total_damage_taken_1, 103659
average_vision_score_1, 26
total_wards_placed_1, 61
average_creep_score_1, 136
average_champion_experience_1, 13610
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
