total_gold_earned_0, 73203
total_gold_spent_0, 75698
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 4
total_kills_0, 30
total_deaths_0, 55
total_damage_dealt_to_champions_0, 130300
total_damage_dealt_to_objectives_0, 57431
total_damage_taken_0, 211945
average_vision_score_0, 43
total_wards_placed_0, 99
average_creep_score_0, 153
average_champion_experience_0, 17621
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Pyke
total_gold_earned_1, 81747
total_gold_spent_1, 76875
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 55
total_deaths_1, 31
total_damage_dealt_to_champions_1, 177399
total_damage_dealt_to_objectives_1, 101816
total_damage_taken_1, 185245
average_vision_score_1, 34
total_wards_placed_1, 47
average_creep_score_1, 166
average_champion_experience_1, 20780
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Braum
gameLengthMin, 43
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
