total_gold_earned_0, 76082
total_gold_spent_0, 69600
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 38
total_damage_dealt_to_champions_0, 173624
total_damage_dealt_to_objectives_0, 76662
total_damage_taken_0, 210610
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 132
average_champion_experience_0, 18415
dmg_carry_0, 79
obj_carry_0, 79
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Gragas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 70844
total_gold_spent_1, 67725
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 48
total_damage_dealt_to_champions_1, 152829
total_damage_dealt_to_objectives_1, 57226
total_damage_taken_1, 195478
average_vision_score_1, 32
total_wards_placed_1, 72
average_creep_score_1, 138
average_champion_experience_1, 16468
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
