total_gold_earned_0, 49352
total_gold_spent_0, 40873
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 19
total_damage_dealt_to_champions_0, 73095
total_damage_dealt_to_objectives_0, 76463
total_damage_taken_0, 84594
average_vision_score_0, 14
total_wards_placed_0, 26
average_creep_score_0, 88
average_champion_experience_0, 10828
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Poppy
total_gold_earned_1, 37991
total_gold_spent_1, 35825
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 32
total_damage_dealt_to_champions_1, 52183
total_damage_dealt_to_objectives_1, 14790
total_damage_taken_1, 93436
average_vision_score_1, 12
total_wards_placed_1, 32
average_creep_score_1, 82
average_champion_experience_1, 8873
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
