total_gold_earned_0, 47765
total_gold_spent_0, 50185
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 45
total_damage_dealt_to_champions_0, 80698
total_damage_dealt_to_objectives_0, 20356
total_damage_taken_0, 133536
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 95
average_champion_experience_0, 12163
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Morgana
total_gold_earned_1, 66204
total_gold_spent_1, 59525
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 26
total_damage_dealt_to_champions_1, 113059
total_damage_dealt_to_objectives_1, 98091
total_damage_taken_1, 115280
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 110
average_champion_experience_1, 15036
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Jhin
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Heimerdinger
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
