total_gold_earned_0, 52860
total_gold_spent_0, 46925
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 14
total_damage_dealt_to_champions_0, 83751
total_damage_dealt_to_objectives_0, 45319
total_damage_taken_0, 88783
average_vision_score_0, 13
total_wards_placed_0, 31
average_creep_score_0, 102
average_champion_experience_0, 12446
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Soraka
total_gold_earned_1, 39993
total_gold_spent_1, 37680
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 30
total_damage_dealt_to_champions_1, 60019
total_damage_dealt_to_objectives_1, 28340
total_damage_taken_1, 106582
average_vision_score_1, 21
total_wards_placed_1, 37
average_creep_score_1, 99
average_champion_experience_1, 9824
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Sylas
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
