total_gold_earned_0, 54875
total_gold_spent_0, 50300
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 20
total_damage_dealt_to_champions_0, 72806
total_damage_dealt_to_objectives_0, 63899
total_damage_taken_0, 88631
average_vision_score_0, 23
total_wards_placed_0, 56
average_creep_score_0, 131
average_champion_experience_0, 12323
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Rell
total_gold_earned_1, 44464
total_gold_spent_1, 39175
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 28
total_damage_dealt_to_champions_1, 62525
total_damage_dealt_to_objectives_1, 20185
total_damage_taken_1, 94154
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 97
average_champion_experience_1, 10846
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Nautilus
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Maokai
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
