total_gold_earned_0, 64342
total_gold_spent_0, 58318
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 28
total_damage_dealt_to_champions_0, 102719
total_damage_dealt_to_objectives_0, 89991
total_damage_taken_0, 124029
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 109
average_champion_experience_0, 16029
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Bard
total_gold_earned_1, 54868
total_gold_spent_1, 53825
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 37
total_damage_dealt_to_champions_1, 94569
total_damage_dealt_to_objectives_1, 55979
total_damage_taken_1, 130316
average_vision_score_1, 21
total_wards_placed_1, 41
average_creep_score_1, 110
average_champion_experience_1, 12552
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Sett
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
