total_gold_earned_0, 42172
total_gold_spent_0, 38975
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 49
total_damage_dealt_to_champions_0, 72636
total_damage_dealt_to_objectives_0, 4832
total_damage_taken_0, 110594
average_vision_score_0, 14
total_wards_placed_0, 39
average_creep_score_0, 81
average_champion_experience_0, 10304
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 60284
total_gold_spent_1, 52510
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 49
total_deaths_1, 24
total_damage_dealt_to_champions_1, 96191
total_damage_dealt_to_objectives_1, 74514
total_damage_taken_1, 106677
average_vision_score_1, 24
total_wards_placed_1, 42
average_creep_score_1, 104
average_champion_experience_1, 11773
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Maokai
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
