total_gold_earned_0, 79131
total_gold_spent_0, 77678
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 50
total_deaths_0, 55
total_damage_dealt_to_champions_0, 155420
total_damage_dealt_to_objectives_0, 69616
total_damage_taken_0, 195142
average_vision_score_0, 33
total_wards_placed_0, 79
average_creep_score_0, 136
average_champion_experience_0, 18818
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Taric
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leona
total_gold_earned_1, 76197
total_gold_spent_1, 75035
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 55
total_deaths_1, 50
total_damage_dealt_to_champions_1, 161253
total_damage_dealt_to_objectives_1, 77491
total_damage_taken_1, 190658
average_vision_score_1, 44
total_wards_placed_1, 67
average_creep_score_1, 136
average_champion_experience_1, 18092
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, FiddleSticks
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
