total_gold_earned_0, 78299
total_gold_spent_0, 75775
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 52
total_deaths_0, 65
total_damage_dealt_to_champions_0, 167082
total_damage_dealt_to_objectives_0, 28459
total_damage_taken_0, 227919
average_vision_score_0, 29
total_wards_placed_0, 78
average_creep_score_0, 157
average_champion_experience_0, 18980
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Zac
total_gold_earned_1, 88686
total_gold_spent_1, 82100
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 65
total_deaths_1, 53
total_damage_dealt_to_champions_1, 199079
total_damage_dealt_to_objectives_1, 75235
total_damage_taken_1, 219069
average_vision_score_1, 52
total_wards_placed_1, 86
average_creep_score_1, 152
average_champion_experience_1, 20286
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
