total_gold_earned_0, 62937
total_gold_spent_0, 57025
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 35
total_damage_dealt_to_champions_0, 130882
total_damage_dealt_to_objectives_0, 73411
total_damage_taken_0, 143379
average_vision_score_0, 29
total_wards_placed_0, 59
average_creep_score_0, 119
average_champion_experience_0, 14546
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Maokai
total_gold_earned_1, 57038
total_gold_spent_1, 52360
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 40
total_damage_dealt_to_champions_1, 111880
total_damage_dealt_to_objectives_1, 28106
total_damage_taken_1, 155693
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 116
average_champion_experience_1, 14354
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Urgot
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
