total_gold_earned_0, 62377
total_gold_spent_0, 52640
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 24
total_damage_dealt_to_champions_0, 83863
total_damage_dealt_to_objectives_0, 59339
total_damage_taken_0, 90056
average_vision_score_0, 30
total_wards_placed_0, 67
average_creep_score_0, 119
average_champion_experience_0, 15445
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 54735
total_gold_spent_1, 51400
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 41
total_damage_dealt_to_champions_1, 69286
total_damage_dealt_to_objectives_1, 52114
total_damage_taken_1, 114522
average_vision_score_1, 38
total_wards_placed_1, 79
average_creep_score_1, 132
average_champion_experience_1, 12276
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
