total_gold_earned_0, 39493
total_gold_spent_0, 38375
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 41
total_damage_dealt_to_champions_0, 60119
total_damage_dealt_to_objectives_0, 37827
total_damage_taken_0, 124307
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 92
average_champion_experience_0, 9440
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 55599
total_gold_spent_1, 49205
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 18
total_damage_dealt_to_champions_1, 102651
total_damage_dealt_to_objectives_1, 49740
total_damage_taken_1, 88515
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 104
average_champion_experience_1, 13346
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Swain
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
