total_gold_earned_0, 73083
total_gold_spent_0, 70410
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 58
total_damage_dealt_to_champions_0, 137892
total_damage_dealt_to_objectives_0, 31747
total_damage_taken_0, 217994
average_vision_score_0, 37
total_wards_placed_0, 72
average_creep_score_0, 141
average_champion_experience_0, 17453
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 80103
total_gold_spent_1, 72055
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 58
total_deaths_1, 42
total_damage_dealt_to_champions_1, 187765
total_damage_dealt_to_objectives_1, 125193
total_damage_taken_1, 185172
average_vision_score_1, 39
total_wards_placed_1, 89
average_creep_score_1, 121
average_champion_experience_1, 20066
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
