total_gold_earned_0, 67331
total_gold_spent_0, 62555
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 55
total_damage_dealt_to_champions_0, 115004
total_damage_dealt_to_objectives_0, 40851
total_damage_taken_0, 150036
average_vision_score_0, 27
total_wards_placed_0, 65
average_creep_score_0, 130
average_champion_experience_0, 15820
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 77051
total_gold_spent_1, 72235
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 43
total_damage_dealt_to_champions_1, 134802
total_damage_dealt_to_objectives_1, 75372
total_damage_taken_1, 147932
average_vision_score_1, 38
total_wards_placed_1, 78
average_creep_score_1, 135
average_champion_experience_1, 18045
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
