total_gold_earned_0, 81726
total_gold_spent_0, 76375
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 44
total_damage_dealt_to_champions_0, 173261
total_damage_dealt_to_objectives_0, 84989
total_damage_taken_0, 166560
average_vision_score_0, 35
total_wards_placed_0, 68
average_creep_score_0, 162
average_champion_experience_0, 19749
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 80526
total_gold_spent_1, 81525
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 41
total_damage_dealt_to_champions_1, 133840
total_damage_dealt_to_objectives_1, 73216
total_damage_taken_1, 202828
average_vision_score_1, 37
total_wards_placed_1, 83
average_creep_score_1, 147
average_champion_experience_1, 19460
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
