total_gold_earned_0, 33631
total_gold_spent_0, 29745
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 29
total_damage_dealt_to_champions_0, 47145
total_damage_dealt_to_objectives_0, 7013
total_damage_taken_0, 74569
average_vision_score_0, 12
total_wards_placed_0, 31
average_creep_score_0, 76
average_champion_experience_0, 8478
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Brand
total_gold_earned_1, 47708
total_gold_spent_1, 42450
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 10
total_damage_dealt_to_champions_1, 58818
total_damage_dealt_to_objectives_1, 51607
total_damage_taken_1, 75473
average_vision_score_1, 13
total_wards_placed_1, 35
average_creep_score_1, 98
average_champion_experience_1, 9944
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, DrMundo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
