total_gold_earned_0, 80900
total_gold_spent_0, 74410
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 37
total_damage_dealt_to_champions_0, 144479
total_damage_dealt_to_objectives_0, 87495
total_damage_taken_0, 188956
average_vision_score_0, 33
total_wards_placed_0, 75
average_creep_score_0, 162
average_champion_experience_0, 19688
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Zyra
total_gold_earned_1, 76775
total_gold_spent_1, 73675
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 43
total_damage_dealt_to_champions_1, 155078
total_damage_dealt_to_objectives_1, 87364
total_damage_taken_1, 171644
average_vision_score_1, 38
total_wards_placed_1, 77
average_creep_score_1, 160
average_champion_experience_1, 18227
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
