total_gold_earned_0, 48653
total_gold_spent_0, 43813
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 5
total_damage_dealt_to_champions_0, 62335
total_damage_dealt_to_objectives_0, 72758
total_damage_taken_0, 66060
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 99
average_champion_experience_0, 11252
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Vi
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 31424
total_gold_spent_1, 28258
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 25
total_damage_dealt_to_champions_1, 34096
total_damage_dealt_to_objectives_1, 4333
total_damage_taken_1, 75848
average_vision_score_1, 10
total_wards_placed_1, 24
average_creep_score_1, 79
average_champion_experience_1, 8248
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 23
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
