total_gold_earned_0, 77819
total_gold_spent_0, 68960
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 24
total_damage_dealt_to_champions_0, 131391
total_damage_dealt_to_objectives_0, 117952
total_damage_taken_0, 148050
average_vision_score_0, 41
total_wards_placed_0, 87
average_creep_score_0, 144
average_champion_experience_0, 19756
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Maokai
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Talon
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Rakan
total_gold_earned_1, 65355
total_gold_spent_1, 62705
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 23
total_deaths_1, 43
total_damage_dealt_to_champions_1, 107901
total_damage_dealt_to_objectives_1, 51586
total_damage_taken_1, 162427
average_vision_score_1, 28
total_wards_placed_1, 75
average_creep_score_1, 139
average_champion_experience_1, 15510
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
