total_gold_earned_0, 66597
total_gold_spent_0, 58855
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 37
total_damage_dealt_to_champions_0, 115000
total_damage_dealt_to_objectives_0, 50266
total_damage_taken_0, 146612
average_vision_score_0, 27
total_wards_placed_0, 53
average_creep_score_0, 111
average_champion_experience_0, 16136
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, AurelionSol
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Illaoi
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Morgana
total_gold_earned_1, 60440
total_gold_spent_1, 57015
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 41
total_damage_dealt_to_champions_1, 117940
total_damage_dealt_to_objectives_1, 62130
total_damage_taken_1, 139298
average_vision_score_1, 27
total_wards_placed_1, 60
average_creep_score_1, 114
average_champion_experience_1, 14187
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
