total_gold_earned_0, 72313
total_gold_spent_0, 62860
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 42
total_damage_dealt_to_champions_0, 119220
total_damage_dealt_to_objectives_0, 78606
total_damage_taken_0, 150257
average_vision_score_0, 36
total_wards_placed_0, 72
average_creep_score_0, 160
average_champion_experience_0, 17418
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Neeko
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 70736
total_gold_spent_1, 68700
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 33
total_damage_dealt_to_champions_1, 124035
total_damage_dealt_to_objectives_1, 51123
total_damage_taken_1, 142662
average_vision_score_1, 29
total_wards_placed_1, 56
average_creep_score_1, 159
average_champion_experience_1, 17922
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
