total_gold_earned_0, 53190
total_gold_spent_0, 50090
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 43
total_damage_dealt_to_champions_0, 106555
total_damage_dealt_to_objectives_0, 29745
total_damage_taken_0, 160448
average_vision_score_0, 23
total_wards_placed_0, 46
average_creep_score_0, 116
average_champion_experience_0, 12768
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Karma
total_gold_earned_1, 62511
total_gold_spent_1, 57295
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 26
total_damage_dealt_to_champions_1, 135757
total_damage_dealt_to_objectives_1, 66931
total_damage_taken_1, 131423
average_vision_score_1, 29
total_wards_placed_1, 47
average_creep_score_1, 109
average_champion_experience_1, 14506
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Draven
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
