total_gold_earned_0, 49029
total_gold_spent_0, 46475
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 20
total_damage_dealt_to_champions_0, 88016
total_damage_dealt_to_objectives_0, 51255
total_damage_taken_0, 69119
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 77
average_champion_experience_0, 9897
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Annie
total_gold_earned_1, 40838
total_gold_spent_1, 38200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 39
total_damage_dealt_to_champions_1, 47893
total_damage_dealt_to_objectives_1, 17732
total_damage_taken_1, 107714
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 89
average_champion_experience_1, 9019
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Zac
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
