total_gold_earned_0, 45826
total_gold_spent_0, 42700
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 28
total_damage_dealt_to_champions_0, 71792
total_damage_dealt_to_objectives_0, 29394
total_damage_taken_0, 101946
average_vision_score_0, 22
total_wards_placed_0, 46
average_creep_score_0, 98
average_champion_experience_0, 10514
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Riven
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Sona
total_gold_earned_1, 52533
total_gold_spent_1, 45908
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 25
total_damage_dealt_to_champions_1, 82787
total_damage_dealt_to_objectives_1, 68363
total_damage_taken_1, 92439
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 99
average_champion_experience_1, 11887
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
