total_gold_earned_0, 73143
total_gold_spent_0, 68685
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 52
total_deaths_0, 58
total_damage_dealt_to_champions_0, 203413
total_damage_dealt_to_objectives_0, 28813
total_damage_taken_0, 224835
average_vision_score_0, 25
total_wards_placed_0, 60
average_creep_score_0, 127
average_champion_experience_0, 18704
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Maokai
total_gold_earned_1, 85967
total_gold_spent_1, 80035
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 58
total_deaths_1, 52
total_damage_dealt_to_champions_1, 189785
total_damage_dealt_to_objectives_1, 136282
total_damage_taken_1, 251278
average_vision_score_1, 41
total_wards_placed_1, 106
average_creep_score_1, 134
average_champion_experience_1, 20997
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Brand
gameLengthMin, 39
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
