total_gold_earned_0, 63935
total_gold_spent_0, 62025
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 35
total_damage_dealt_to_champions_0, 120189
total_damage_dealt_to_objectives_0, 71350
total_damage_taken_0, 155246
average_vision_score_0, 29
total_wards_placed_0, 63
average_creep_score_0, 136
average_champion_experience_0, 15427
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 66580
total_gold_spent_1, 59108
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 38
total_damage_dealt_to_champions_1, 124749
total_damage_dealt_to_objectives_1, 61650
total_damage_taken_1, 148487
average_vision_score_1, 33
total_wards_placed_1, 68
average_creep_score_1, 137
average_champion_experience_1, 15153
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
