total_gold_earned_0, 35307
total_gold_spent_0, 32662
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 32
total_damage_dealt_to_champions_0, 52012
total_damage_dealt_to_objectives_0, 12281
total_damage_taken_0, 90762
average_vision_score_0, 16
total_wards_placed_0, 48
average_creep_score_0, 69
average_champion_experience_0, 7942
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 43875
total_gold_spent_1, 39630
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 13
total_damage_dealt_to_champions_1, 74721
total_damage_dealt_to_objectives_1, 47045
total_damage_taken_1, 78689
average_vision_score_1, 17
total_wards_placed_1, 26
average_creep_score_1, 82
average_champion_experience_1, 9934
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
