total_gold_earned_0, 61307
total_gold_spent_0, 57860
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 22
total_damage_dealt_to_champions_0, 105490
total_damage_dealt_to_objectives_0, 54870
total_damage_taken_0, 99134
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 107
average_champion_experience_0, 12628
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Alistar
total_gold_earned_1, 48507
total_gold_spent_1, 47588
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 48
total_damage_dealt_to_champions_1, 74436
total_damage_dealt_to_objectives_1, 14084
total_damage_taken_1, 128535
average_vision_score_1, 12
total_wards_placed_1, 40
average_creep_score_1, 108
average_champion_experience_1, 11400
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
