total_gold_earned_0, 39747
total_gold_spent_0, 33700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 27
total_damage_dealt_to_champions_0, 53120
total_damage_dealt_to_objectives_0, 26646
total_damage_taken_0, 74103
average_vision_score_0, 12
total_wards_placed_0, 28
average_creep_score_0, 92
average_champion_experience_0, 9494
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Brand
total_gold_earned_1, 46393
total_gold_spent_1, 43305
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 16
total_damage_dealt_to_champions_1, 55819
total_damage_dealt_to_objectives_1, 40932
total_damage_taken_1, 76139
average_vision_score_1, 20
total_wards_placed_1, 42
average_creep_score_1, 102
average_champion_experience_1, 10459
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
