total_gold_earned_0, 65969
total_gold_spent_0, 63613
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 33
total_damage_dealt_to_champions_0, 116846
total_damage_dealt_to_objectives_0, 57660
total_damage_taken_0, 137392
average_vision_score_0, 33
total_wards_placed_0, 54
average_creep_score_0, 101
average_champion_experience_0, 14818
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Zoe
team_comp_0_champ_3, Trundle
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nami
total_gold_earned_1, 60811
total_gold_spent_1, 58385
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 45
total_damage_dealt_to_champions_1, 108453
total_damage_dealt_to_objectives_1, 49674
total_damage_taken_1, 141672
average_vision_score_1, 27
total_wards_placed_1, 64
average_creep_score_1, 116
average_champion_experience_1, 14214
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
