total_gold_earned_0, 51773
total_gold_spent_0, 51750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 46
total_damage_dealt_to_champions_0, 87840
total_damage_dealt_to_objectives_0, 35792
total_damage_taken_0, 122454
average_vision_score_0, 21
total_wards_placed_0, 59
average_creep_score_0, 111
average_champion_experience_0, 12087
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sona
total_gold_earned_1, 63839
total_gold_spent_1, 53675
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 18
total_damage_dealt_to_champions_1, 99894
total_damage_dealt_to_objectives_1, 71213
total_damage_taken_1, 132153
average_vision_score_1, 24
total_wards_placed_1, 43
average_creep_score_1, 129
average_champion_experience_1, 14490
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
