total_gold_earned_0, 66406
total_gold_spent_0, 60033
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 33
total_damage_dealt_to_champions_0, 102530
total_damage_dealt_to_objectives_0, 86058
total_damage_taken_0, 118147
average_vision_score_0, 34
total_wards_placed_0, 97
average_creep_score_0, 132
average_champion_experience_0, 16533
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Leona
total_gold_earned_1, 62935
total_gold_spent_1, 55675
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 37
total_damage_dealt_to_champions_1, 89373
total_damage_dealt_to_objectives_1, 47538
total_damage_taken_1, 123916
average_vision_score_1, 28
total_wards_placed_1, 59
average_creep_score_1, 128
average_champion_experience_1, 14773
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
