total_gold_earned_0, 67177
total_gold_spent_0, 58520
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 27
total_damage_dealt_to_champions_0, 121142
total_damage_dealt_to_objectives_0, 71500
total_damage_taken_0, 124974
average_vision_score_0, 21
total_wards_placed_0, 53
average_creep_score_0, 115
average_champion_experience_0, 15111
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Rakan
total_gold_earned_1, 54783
total_gold_spent_1, 51720
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 42
total_damage_dealt_to_champions_1, 87834
total_damage_dealt_to_objectives_1, 46604
total_damage_taken_1, 139020
average_vision_score_1, 26
total_wards_placed_1, 51
average_creep_score_1, 99
average_champion_experience_1, 12038
dmg_carry_1, 60
obj_carry_1, 60
team_comp_1_champ_1, Elise
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
