total_gold_earned_0, 64321
total_gold_spent_0, 60525
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 40
total_damage_dealt_to_champions_0, 113913
total_damage_dealt_to_objectives_0, 45844
total_damage_taken_0, 140365
average_vision_score_0, 16
total_wards_placed_0, 33
average_creep_score_0, 137
average_champion_experience_0, 16081
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 74142
total_gold_spent_1, 67838
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 26
total_damage_dealt_to_champions_1, 109812
total_damage_dealt_to_objectives_1, 86822
total_damage_taken_1, 163792
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 141
average_champion_experience_1, 19109
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
