total_gold_earned_0, 61286
total_gold_spent_0, 54930
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 38
total_deaths_0, 24
total_damage_dealt_to_champions_0, 114816
total_damage_dealt_to_objectives_0, 62951
total_damage_taken_0, 122330
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 122
average_champion_experience_0, 13684
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Shen
total_gold_earned_1, 52438
total_gold_spent_1, 45650
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 38
total_damage_dealt_to_champions_1, 91226
total_damage_dealt_to_objectives_1, 8888
total_damage_taken_1, 144984
average_vision_score_1, 23
total_wards_placed_1, 55
average_creep_score_1, 116
average_champion_experience_1, 12427
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
