total_gold_earned_0, 69387
total_gold_spent_0, 58210
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 42
total_deaths_0, 33
total_damage_dealt_to_champions_0, 130779
total_damage_dealt_to_objectives_0, 94271
total_damage_taken_0, 148164
average_vision_score_0, 25
total_wards_placed_0, 47
average_creep_score_0, 110
average_champion_experience_0, 16779
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Xerath
total_gold_earned_1, 59665
total_gold_spent_1, 57565
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 42
total_damage_dealt_to_champions_1, 116477
total_damage_dealt_to_objectives_1, 37033
total_damage_taken_1, 170111
average_vision_score_1, 22
total_wards_placed_1, 36
average_creep_score_1, 127
average_champion_experience_1, 14938
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, DrMundo
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
