total_gold_earned_0, 70287
total_gold_spent_0, 67230
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 48
total_damage_dealt_to_champions_0, 125951
total_damage_dealt_to_objectives_0, 44848
total_damage_taken_0, 197197
average_vision_score_0, 28
total_wards_placed_0, 69
average_creep_score_0, 139
average_champion_experience_0, 16931
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 73576
total_gold_spent_1, 69085
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 47
total_deaths_1, 38
total_damage_dealt_to_champions_1, 157912
total_damage_dealt_to_objectives_1, 89612
total_damage_taken_1, 180616
average_vision_score_1, 31
total_wards_placed_1, 61
average_creep_score_1, 116
average_champion_experience_1, 16733
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 38
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
