total_gold_earned_0, 63479
total_gold_spent_0, 60308
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 33
total_damage_dealt_to_champions_0, 121882
total_damage_dealt_to_objectives_0, 53956
total_damage_taken_0, 145272
average_vision_score_0, 29
total_wards_placed_0, 47
average_creep_score_0, 146
average_champion_experience_0, 14984
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Sett
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lulu
total_gold_earned_1, 70728
total_gold_spent_1, 64808
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 28
total_damage_dealt_to_champions_1, 102888
total_damage_dealt_to_objectives_1, 89961
total_damage_taken_1, 150820
average_vision_score_1, 27
total_wards_placed_1, 56
average_creep_score_1, 136
average_champion_experience_1, 16644
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
