total_gold_earned_0, 31416
total_gold_spent_0, 28750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 34
total_damage_dealt_to_champions_0, 43367
total_damage_dealt_to_objectives_0, 5846
total_damage_taken_0, 81934
average_vision_score_0, 9
total_wards_placed_0, 25
average_creep_score_0, 75
average_champion_experience_0, 7395
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 47464
total_gold_spent_1, 39183
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 14
total_damage_dealt_to_champions_1, 68007
total_damage_dealt_to_objectives_1, 64854
total_damage_taken_1, 67344
average_vision_score_1, 10
total_wards_placed_1, 24
average_creep_score_1, 90
average_champion_experience_1, 9842
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
