total_gold_earned_0, 79835
total_gold_spent_0, 70210
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 57
total_deaths_0, 41
total_damage_dealt_to_champions_0, 163873
total_damage_dealt_to_objectives_0, 96696
total_damage_taken_0, 171309
average_vision_score_0, 41
total_wards_placed_0, 78
average_creep_score_0, 124
average_champion_experience_0, 18913
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Varus
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 74379
total_gold_spent_1, 75755
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 57
total_damage_dealt_to_champions_1, 135490
total_damage_dealt_to_objectives_1, 71665
total_damage_taken_1, 198358
average_vision_score_1, 33
total_wards_placed_1, 61
average_creep_score_1, 113
average_champion_experience_1, 16929
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
