total_gold_earned_0, 87424
total_gold_spent_0, 75775
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 38
total_damage_dealt_to_champions_0, 174348
total_damage_dealt_to_objectives_0, 111181
total_damage_taken_0, 176609
average_vision_score_0, 43
total_wards_placed_0, 82
average_creep_score_0, 169
average_champion_experience_0, 22765
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Morgana
total_gold_earned_1, 80656
total_gold_spent_1, 78335
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 38
total_deaths_1, 49
total_damage_dealt_to_champions_1, 137772
total_damage_dealt_to_objectives_1, 65565
total_damage_taken_1, 209151
average_vision_score_1, 46
total_wards_placed_1, 81
average_creep_score_1, 156
average_champion_experience_1, 18461
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
